niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
3.0800e+02,1.0000e+00,3.8500e+01,-7.7844e+04,-7.7851e+04,-7.6904e-01,-7.7851e+04,1.3642e-01,7.4537e+00,7.7541e+04,2.0585e+02,1.1065e-01,-1.1536e+00,2.2171e+00,2.0878e+00,1.4989e+00,6.0924e+00,6.4943e+00,3.6037e+01
3.0900e+02,1.0000e+00,3.8577e+01,-7.7653e+04,-7.7660e+04,-7.7154e-01,-7.7660e+04,1.3644e-01,7.4561e+00,7.7319e+04,2.0646e+02,-9.1391e-01,-6.2788e-01,2.5564e+00,9.0223e-01,4.3471e+00,4.1378e+00,3.4487e+00,2.9131e+01
3.1000e+02,3.0000e+00,3.8557e+01,-7.7648e+04,-7.7655e+04,-7.7403e-01,-7.7655e+04,1.3587e-01,7.3931e+00,7.7127e+04,2.0812e+02,-9.0216e-01,-1.6463e+00,5.4947e-01,3.8881e+00,3.8558e+00,2.2106e+00,2.9502e+00,3.1763e+01
3.1100e+02,1.0000e+00,3.8634e+01,-7.7591e+04,-7.7598e+04,-7.7653e-01,-7.7598e+04,1.3649e-01,7.4611e+00,7.7122e+04,2.0874e+02,-5.1355e-01,-1.2651e+00,3.1448e+00,1.5349e+00,4.2795e+00,5.2795e+00,3.3779e+00,3.1609e+01
3.1200e+02,1.0000e+00,3.8710e+01,-7.7537e+04,-7.7544e+04,-7.7903e-01,-7.7544e+04,1.3651e-01,7.4636e+00,7.7065e+04,2.0937e+02,-8.9517e-01,-6.6823e-01,2.0573e+00,1.1295e+00,3.7663e+00,6.0248e+00,3.1767e+00,3.5149e+01
3.1300e+02,2.0000e+00,3.8738e+01,-7.7431e+04,-7.7438e+04,-7.8152e-01,-7.7438e+04,1.3654e-01,7.4661e+00,7.7012e+04,2.1059e+02,4.6856e-01,-6.7815e-01,1.7444e+00,3.9882e+00,3.7754e+00,4.9753e+00,3.0998e+00,3.2395e+01
3.1400e+02,6.0000e+00,3.8575e+01,-7.7336e+04,-7.7343e+04,-7.8402e-01,-7.7343e+04,1.3656e-01,7.4686e+00,7.6905e+04,2.1362e+02,1.6584e-01,-1.0764e+00,6.5900e-01,2.6520e+00,4.4103e+00,3.9598e+00,3.3358e+00,3.1908e+01
3.1500e+02,1.0000e+00,3.8650e+01,-7.6919e+04,-7.6927e+04,-7.8652e-01,-7.6927e+04,1.3658e-01,7.4711e+00,7.6811e+04,2.1424e+02,-1.2675e-02,-1.2115e+00,9.0626e-01,1.8964e+00,2.3613e+00,5.4842e+00,4.8188e+00,3.3849e+01
3.1600e+02,1.0000e+00,3.8725e+01,-7.6838e+04,-7.6845e+04,-7.8901e-01,-7.6845e+04,1.3660e-01,7.4736e+00,7.6394e+04,2.1486e+02,4.5266e-01,-1.0446e+00,1.2101e+00,3.6800e+00,4.7645e+00,3.5568e+00,4.1509e+00,3.2783e+01
3.1700e+02,1.0000e+00,3.8800e+01,-7.6624e+04,-7.6632e+04,-7.9151e-01,-7.6632e+04,1.3663e-01,7.4761e+00,7.6313e+04,2.1526e+02,-4.7522e-01,-1.2007e+00,1.8155e-01,3.6538e+00,2.9605e+00,2.1778e+00,5.7354e+00,3.4159e+01
3.1800e+02,1.0000e+00,3.8875e+01,-7.6492e+04,-7.6500e+04,-7.9401e-01,-7.6500e+04,1.3665e-01,7.4786e+00,7.6099e+04,2.1586e+02,-8.0489e-01,-1.3885e+00,2.9266e+00,9.8845e-01,4.4885e+00,4.4213e+00,5.9355e+00,3.4745e+01
3.1900e+02,3.0000e+00,3.8855e+01,-7.6489e+04,-7.6496e+04,-7.9650e-01,-7.6496e+04,1.3415e-01,7.2076e+00,7.5967e+04,2.1728e+02,-7.7148e-03,-1.3351e+00,1.3355e-01,5.3605e-01,3.6804e+00,5.5260e+00,4.5864e+00,3.3994e+01
3.2000e+02,1.0000e+00,3.8929e+01,-7.6439e+04,-7.6447e+04,-7.9900e-01,-7.6447e+04,1.3670e-01,7.4836e+00,7.5963e+04,2.1772e+02,-5.6918e-01,-9.2435e-01,1.8366e+00,8.0567e-01,1.1355e+00,3.3294e+00,5.7119e+00,3.3888e+01
3.2100e+02,1.0000e+00,3.9004e+01,-7.6063e+04,-7.6070e+04,-8.0150e-01,-7.6070e+04,1.3672e-01,7.4861e+00,7.5914e+04,2.1836e+02,-5.1142e-01,-1.1896e+00,2.9631e+00,2.2908e+00,1.0295e+00,5.0103e+00,4.7939e+00,3.0112e+01
3.2200e+02,2.0000e+00,3.9030e+01,-7.6007e+04,-7.6014e+04,-8.0400e-01,-7.6014e+04,1.3674e-01,7.4886e+00,7.5537e+04,2.1958e+02,-4.3215e-01,-7.7533e-01,1.7877e+00,3.9915e+00,2.6783e+00,3.6284e+00,3.6324e+00,3.1429e+01
3.2300e+02,2.0000e+00,3.9057e+01,-7.5986e+04,-7.5993e+04,-8.0649e-01,-7.5993e+04,1.3676e-01,7.4911e+00,7.5482e+04,2.2061e+02,-3.0104e-01,-1.5245e+00,3.4023e-01,4.0592e+00,3.7434e+00,3.1417e+00,4.3312e+00,3.2708e+01
3.2400e+02,1.0000e+00,3.9130e+01,-7.5934e+04,-7.5942e+04,-8.0899e-01,-7.5942e+04,1.3679e-01,7.4936e+00,7.5460e+04,2.2121e+02,-6.5969e-01,-1.7693e+00,3.1998e+00,3.9008e+00,3.5589e+00,4.2542e+00,5.0720e+00,2.8058e+01
3.2500e+02,1.0000e+00,3.9204e+01,-7.5863e+04,-7.5870e+04,-8.1149e-01,-7.5870e+04,1.3681e-01,7.4961e+00,7.5409e+04,2.2183e+02,4.5698e-01,-1.7283e+00,1.0767e+00,1.5686e+00,2.4143e+00,5.2443e+00,2.9881e+00,3.2884e+01
3.2600e+02,2.0000e+00,3.9230e+01,-7.5527e+04,-7.5534e+04,-8.1398e-01,-7.5534e+04,1.3683e-01,7.4986e+00,7.5337e+04,2.2283e+02,4.5809e-01,-1.5884e+00,-1.6513e-02,1.1258e+00,3.9197e+00,5.8882e+00,4.9417e+00,3.4621e+01
3.2700e+02,1.0000e+00,3.9303e+01,-7.5434e+04,-7.5442e+04,-8.1648e-01,-7.5442e+04,1.3686e-01,7.5011e+00,7.5002e+04,2.2340e+02,1.7921e-01,-8.7160e-01,7.6546e-02,1.8782e+00,3.7762e+00,4.5386e+00,3.4937e+00,3.1481e+01
3.2800e+02,2.0000e+00,3.9329e+01,-7.5399e+04,-7.5407e+04,-8.1898e-01,-7.5407e+04,1.3688e-01,7.5036e+00,7.4909e+04,2.2437e+02,7.6976e-02,-1.2350e+00,-2.1480e-02,1.5775e+00,3.8806e+00,4.8185e+00,6.7706e+00,3.6410e+01
3.2900e+02,1.0000e+00,3.9401e+01,-7.4831e+04,-7.4839e+04,-8.2147e-01,-7.4839e+04,1.3690e-01,7.5061e+00,7.4874e+04,2.2496e+02,-8.6846e-01,-1.3121e+00,6.4097e-01,3.4402e+00,3.3836e+00,3.2094e+00,3.1482e+00,2.8778e+01
3.3000e+02,1.0000e+00,3.9474e+01,-7.4744e+04,-7.4751e+04,-8.2397e-01,-7.4751e+04,1.3692e-01,7.5086e+00,7.4306e+04,2.2541e+02,-7.2042e-01,-8.5021e-01,4.1528e-01,7.3387e-01,4.8518e+00,5.2387e+00,6.0090e+00,3.5321e+01
3.3100e+02,1.0000e+00,3.9546e+01,-7.4413e+04,-7.4420e+04,-8.2647e-01,-7.4420e+04,1.3695e-01,7.5111e+00,7.4218e+04,2.2600e+02,4.0307e-01,-1.3868e+00,2.1508e+00,3.7704e-01,1.5750e+00,5.2999e+00,3.5115e+00,3.3079e+01
3.3200e+02,2.0000e+00,3.9571e+01,-7.4216e+04,-7.4223e+04,-8.2896e-01,-7.4223e+04,1.3697e-01,7.5136e+00,7.3887e+04,2.2699e+02,-8.4156e-01,-1.1341e+00,1.8509e+00,4.1306e+00,1.6629e+00,3.7490e+00,4.8430e+00,3.3081e+01
3.3300e+02,1.0000e+00,3.9643e+01,-7.4141e+04,-7.4149e+04,-8.3146e-01,-7.4149e+04,1.3699e-01,7.5161e+00,7.3690e+04,2.2760e+02,-8.3074e-01,-1.0339e+00,9.1651e-01,3.8739e+00,4.0215e+00,5.8092e+00,4.2859e+00,3.5201e+01
3.3400e+02,1.0000e+00,3.9715e+01,-7.4092e+04,-7.4099e+04,-8.3396e-01,-7.4099e+04,1.3701e-01,7.5186e+00,7.3616e+04,2.2798e+02,-9.5822e-01,-1.4702e+00,1.4627e+00,4.5098e-01,3.5007e+00,3.6895e+00,6.4580e+00,3.6278e+01
3.3500e+02,1.0000e+00,3.9786e+01,-7.4004e+04,-7.4011e+04,-8.3645e-01,-7.4011e+04,1.3704e-01,7.5211e+00,7.3566e+04,2.2836e+02,-4.6103e-01,-1.8680e+00,2.1520e+00,3.7904e+00,1.0413e+00,2.8081e+00,4.6159e+00,3.1406e+01
3.3600e+02,1.0000e+00,3.9858e+01,-7.3876e+04,-7.3884e+04,-8.3895e-01,-7.3884e+04,1.3706e-01,7.5236e+00,7.3478e+04,2.2875e+02,1.2757e-01,-6.0409e-01,-3.3341e-01,6.6080e-01,1.7048e+00,2.9706e+00,4.5215e+00,3.0214e+01
3.3700e+02,1.0000e+00,3.9929e+01,-7.3747e+04,-7.3754e+04,-8.4145e-01,-7.3754e+04,1.3708e-01,7.5261e+00,7.3351e+04,2.2937e+02,1.7538e-01,-1.8326e+00,-3.9460e-01,6.5064e-01,2.2544e+00,3.8455e+00,5.2537e+00,3.2755e+01
3.3800e+02,8.0000e+00,3.9671e+01,-7.3394e+04,-7.3401e+04,-8.4395e-01,-7.3401e+04,1.3711e-01,7.5286e+00,7.3221e+04,2.3336e+02,-3.4926e-02,-1.3310e+00,-7.1263e-01,1.8058e+00,1.0835e+00,4.2307e+00,3.7736e+00,3.0738e+01
3.3900e+02,1.0000e+00,3.9742e+01,-7.3376e+04,-7.3383e+04,-8.4644e-01,-7.3383e+04,1.3713e-01,7.5311e+00,7.2868e+04,2.3400e+02,-7.8344e-01,-1.8992e+00,2.8582e+00,4.2727e-01,9.9500e-01,2.5418e+00,5.2534e+00,3.0966e+01
3.4000e+02,1.0000e+00,3.9813e+01,-7.3319e+04,-7.3326e+04,-8.4894e-01,-7.3326e+04,1.3715e-01,7.5336e+00,7.2850e+04,2.3463e+02,1.8692e-01,-5.9179e-01,1.9861e+00,2.5320e+00,3.6446e+00,5.2606e+00,5.7915e+00,3.4076e+01
3.4100e+02,3.0000e+00,3.9790e+01,-7.3269e+04,-7.3276e+04,-8.5144e-01,-7.3276e+04,1.3717e-01,7.5360e+00,7.2794e+04,2.3608e+02,3.7835e-03,-8.5559e-01,1.3691e+00,2.8315e+00,3.0541e+00,4.9571e+00,3.1663e+00,3.2504e+01
3.4200e+02,1.0000e+00,3.9860e+01,-7.3120e+04,-7.3128e+04,-8.5393e-01,-7.3128e+04,1.3720e-01,7.5385e+00,7.2743e+04,2.3671e+02,-3.0036e-01,-1.8429e+00,-2.8952e-02,2.9986e+00,1.2963e+00,3.6897e+00,4.1335e+00,3.0242e+01
3.4300e+02,3.0000e+00,3.9837e+01,-7.3002e+04,-7.3010e+04,-8.5643e-01,-7.3010e+04,1.3722e-01,7.5410e+00,7.2595e+04,2.3854e+02,1.3047e-01,-1.4124e+00,2.5239e+00,4.1182e+00,1.6056e+00,2.8097e+00,2.9408e+00,3.1381e+01
3.4400e+02,1.0000e+00,3.9907e+01,-7.2764e+04,-7.2772e+04,-8.5893e-01,-7.2772e+04,1.3724e-01,7.5435e+00,7.2477e+04,2.3894e+02,-9.0642e-01,-5.6173e-01,2.2375e-01,2.5599e+00,1.6549e+00,3.9214e+00,3.5449e+00,2.8624e+01
3.4500e+02,1.0000e+00,3.9977e+01,-7.2604e+04,-7.2612e+04,-8.6142e-01,-7.2612e+04,1.3726e-01,7.5460e+00,7.2239e+04,2.3959e+02,-2.4538e-01,-1.9793e+00,2.3250e+00,3.7968e+00,2.3358e+00,4.5702e+00,3.2371e+00,3.1688e+01
3.4600e+02,3.0000e+00,3.9954e+01,-7.2391e+04,-7.2398e+04,-8.6392e-01,-7.2398e+04,1.3729e-01,7.5485e+00,7.2079e+04,2.4099e+02,-1.3658e-01,-1.9420e+00,1.9480e+00,3.9012e+00,2.5714e+00,2.2165e+00,3.8404e+00,3.1428e+01
3.4700e+02,1.0000e+00,4.0023e+01,-7.2197e+04,-7.2205e+04,-8.6642e-01,-7.2205e+04,1.3731e-01,7.5510e+00,7.1865e+04,2.4161e+02,-3.9156e-01,-9.9586e-01,1.4863e-01,3.6273e+00,1.4994e+00,5.4539e+00,6.2313e+00,3.5804e+01
3.4800e+02,1.0000e+00,4.0092e+01,-7.2015e+04,-7.2022e+04,-8.6891e-01,-7.2022e+04,1.3733e-01,7.5535e+00,7.1672e+04,2.4219e+02,4.5961e-01,-1.6811e+00,-1.6982e-01,3.9136e+00,3.4082e+00,4.9795e+00,4.0781e+00,3.3229e+01
3.4900e+02,1.0000e+00,4.0161e+01,-7.2007e+04,-7.2015e+04,-8.7141e-01,-7.2015e+04,1.3728e-01,7.5478e+00,7.1489e+04,2.4280e+02,3.9068e-01,-1.2842e+00,-5.5777e-01,3.5434e-01,1.7139e+00,2.2225e+00,4.6904e+00,3.1083e+01
3.5000e+02,2.0000e+00,4.0184e+01,-7.1991e+04,-7.1999e+04,-8.7391e-01,-7.1999e+04,1.3738e-01,7.5585e+00,7.1482e+04,2.4398e+02,6.1569e-02,-6.1074e-01,2.8299e+00,1.5694e+00,1.6033e+00,5.2246e+00,5.4932e+00,3.3520e+01
3.5100e+02,3.0000e+00,4.0160e+01,-7.1952e+04,-7.1959e+04,-8.7640e-01,-7.1959e+04,1.3740e-01,7.5610e+00,7.1466e+04,2.4575e+02,-8.3207e-01,-1.2945e+00,-1.8886e-01,1.5202e+00,3.3793e+00,5.6753e+00,5.2555e+00,3.5271e+01
3.5200e+02,5.0000e+00,4.0046e+01,-7.1921e+04,-7.1928e+04,-8.7890e-01,-7.1928e+04,1.3742e-01,7.5635e+00,7.1427e+04,2.4849e+02,-9.5716e-01,-1.7895e+00,8.3368e-01,3.5746e+00,2.6978e+00,4.8829e+00,5.4875e+00,3.4559e+01
3.5300e+02,3.0000e+00,4.0023e+01,-7.1683e+04,-7.1691e+04,-8.8140e-01,-7.1691e+04,1.3745e-01,7.5660e+00,7.1396e+04,2.4986e+02,-9.1738e-01,-9.0064e-01,-9.1277e-02,8.3754e-01,2.5356e+00,3.2369e+00,5.1946e+00,3.3078e+01
3.5400e+02,2.0000e+00,4.0045e+01,-7.1675e+04,-7.1683e+04,-8.8390e-01,-7.1683e+04,1.3742e-01,7.5630e+00,7.1158e+04,2.5064e+02,-7.3155e-01,-7.0698e-01,1.7508e+00,1.5264e+00,1.8120e+00,4.8404e+00,5.4730e+00,3.3940e+01
3.5500e+02,4.0000e+00,3.9977e+01,-7.1338e+04,-7.1345e+04,-8.8639e-01,-7.1345e+04,1.3749e-01,7.5710e+00,7.1150e+04,2.5285e+02,-5.9932e-01,-7.9675e-01,2.8322e+00,6.7256e-01,2.6914e+00,3.6847e+00,5.6221e+00,3.3538e+01
3.5600e+02,2.0000e+00,4.0000e+01,-7.1297e+04,-7.1305e+04,-8.8889e-01,-7.1305e+04,1.3751e-01,7.5735e+00,7.0812e+04,2.5361e+02,-6.9802e-01,-1.5621e+00,-1.2590e-01,2.2021e+00,3.4588e+00,3.7622e+00,5.3797e+00,3.3855e+01
3.5700e+02,1.0000e+00,4.0067e+01,-7.1162e+04,-7.1169e+04,-8.9139e-01,-7.1169e+04,1.3754e-01,7.5760e+00,7.0772e+04,2.5400e+02,-6.8209e-01,-1.5099e+00,-7.6614e-01,1.3334e+00,4.6768e+00,3.7801e+00,5.1152e+00,3.4108e+01
3.5800e+02,2.0000e+00,4.0090e+01,-7.1161e+04,-7.1168e+04,-8.9388e-01,-7.1168e+04,1.2734e-01,6.4939e+00,7.0636e+04,2.5483e+02,-7.3707e-01,-1.8723e+00,1.7336e+00,1.2045e+00,4.6937e+00,4.5809e+00,2.9866e+00,3.3856e+01
3.5900e+02,1.0000e+00,4.0157e+01,-7.1052e+04,-7.1060e+04,-8.9638e-01,-7.1060e+04,1.3758e-01,7.5810e+00,7.0635e+04,2.5544e+02,-3.2989e-01,-1.3773e+00,1.1552e+00,4.1995e+00,2.3700e+00,2.1582e+00,6.6231e+00,3.6733e+01
3.6000e+02,6.0000e+00,4.0000e+01,-7.0731e+04,-7.0738e+04,-8.9888e-01,-7.0738e+04,1.3760e-01,7.5835e+00,7.0527e+04,2.5858e+02,-7.6138e-01,-1.3409e+00,1.7510e+00,3.9664e+00,2.3042e+00,5.3851e+00,5.4961e+00,3.5151e+01
3.6100e+02,5.0000e+00,3.9890e+01,-7.0381e+04,-7.0388e+04,-9.0137e-01,-7.0388e+04,1.3763e-01,7.5860e+00,7.0205e+04,2.6060e+02,-6.6678e-01,-1.5617e+00,1.2949e+00,3.7724e+00,4.7124e+00,5.9358e+00,6.4510e+00,3.7047e+01
3.6200e+02,1.0000e+00,3.9956e+01,-7.0085e+04,-7.0093e+04,-9.0387e-01,-7.0093e+04,1.3765e-01,7.5885e+00,6.9855e+04,2.6123e+02,-2.1210e-01,-1.5708e+00,1.8683e+00,6.2741e-01,4.1653e+00,5.3383e+00,3.7020e+00,3.4383e+01
3.6300e+02,1.0000e+00,4.0022e+01,-7.0074e+04,-7.0082e+04,-9.0637e-01,-7.0082e+04,1.3767e-01,7.5906e+00,6.9560e+04,2.6185e+02,-6.7148e-01,-7.8608e-01,4.4505e-01,3.0148e+00,1.2909e+00,3.4737e+00,4.8365e+00,3.2296e+01
3.6400e+02,3.0000e+00,4.0000e+01,-6.9876e+04,-6.9884e+04,-9.0886e-01,-6.9884e+04,1.3770e-01,7.5935e+00,6.9549e+04,2.6307e+02,1.2887e-01,-1.8829e+00,-2.7365e-01,2.2065e+00,3.9288e+00,4.1589e+00,3.8613e+00,3.2007e+01
3.6500e+02,1.0000e+00,4.0066e+01,-6.9628e+04,-6.9636e+04,-9.1136e-01,-6.9636e+04,1.3772e-01,7.5960e+00,6.9351e+04,2.6372e+02,1.2911e-01,-7.9283e-01,4.1146e-01,3.3887e+00,1.7754e+00,3.2680e+00,6.3315e+00,3.5442e+01
3.6600e+02,3.0000e+00,4.0044e+01,-6.9202e+04,-6.9209e+04,-9.1386e-01,-6.9209e+04,1.3774e-01,7.5985e+00,6.9103e+04,2.6515e+02,-8.4897e-01,-1.3512e+00,1.5813e+00,1.9335e+00,4.3938e+00,4.6513e+00,3.9327e+00,3.3586e+01
3.6700e+02,1.0000e+00,4.0109e+01,-6.9144e+04,-6.9152e+04,-9.1636e-01,-6.9152e+04,1.3776e-01,7.6010e+00,6.8677e+04,2.6557e+02,2.2642e-01,-1.7944e+00,-1.5423e-01,1.7032e+00,1.8901e+00,2.9837e+00,5.1891e+00,3.2801e+01
3.6800e+02,3.0000e+00,4.0087e+01,-6.8786e+04,-6.8794e+04,-9.1885e-01,-6.8794e+04,1.3779e-01,7.6035e+00,6.8619e+04,2.6701e+02,8.9370e-02,-9.9017e-01,-6.1273e-01,1.7010e+00,3.8808e+00,5.5713e+00,6.7524e+00,3.6796e+01
3.6900e+02,2.0000e+00,4.0109e+01,-6.8621e+04,-6.8629e+04,-9.2135e-01,-6.8629e+04,1.3781e-01,7.6060e+00,6.8261e+04,2.6799e+02,-2.3432e-01,-8.2172e-01,1.6375e-01,4.1360e+00,3.6951e+00,2.7045e+00,3.7625e+00,3.3224e+01
3.7000e+02,4.0000e+00,4.0043e+01,-6.8603e+04,-6.8610e+04,-9.2385e-01,-6.8610e+04,1.3783e-01,7.6085e+00,6.8096e+04,2.6980e+02,-2.5257e-01,-1.3933e+00,-3.5748e-01,6.0311e-01,4.7855e+00,6.0102e+00,4.9550e+00,3.6150e+01
3.7100e+02,4.0000e+00,3.9978e+01,-6.8401e+04,-6.8409e+04,-9.2634e-01,-6.8409e+04,1.3785e-01,7.6110e+00,6.8077e+04,2.7199e+02,-5.4597e-01,-1.6220e+00,-4.7214e-01,3.9326e+00,3.1643e+00,3.8037e+00,4.2094e+00,3.3107e+01
3.7200e+02,3.0000e+00,3.9957e+01,-6.8088e+04,-6.8096e+04,-9.2884e-01,-6.8096e+04,1.3788e-01,7.6135e+00,6.7876e+04,2.7379e+02,3.2882e-01,-1.8655e+00,2.9370e+00,3.5535e+00,4.0914e+00,2.2682e+00,6.9126e+00,3.7104e+01
3.7300e+02,3.0000e+00,3.9936e+01,-6.8005e+04,-6.8013e+04,-9.3134e-01,-6.8013e+04,1.3790e-01,7.6159e+00,6.7563e+04,2.7539e+02,-1.6632e-01,-1.7036e+00,2.3961e+00,6.1669e-01,4.2280e+00,3.0736e+00,4.6726e+00,3.2279e+01
3.7400e+02,1.0000e+00,4.0000e+01,-6.7697e+04,-6.7705e+04,-9.3383e-01,-6.7705e+04,1.3792e-01,7.6184e+00,6.7480e+04,2.7600e+02,-7.1740e-01,-1.9886e+00,2.8190e+00,4.2564e+00,4.1003e+00,2.2293e+00,5.0768e+00,3.4100e+01
3.7500e+02,2.0000e+00,4.0021e+01,-6.7384e+04,-6.7392e+04,-9.3633e-01,-6.7392e+04,1.3794e-01,7.6209e+00,6.7172e+04,2.7698e+02,3.8751e-01,-1.7256e+00,2.8791e+00,4.0468e+00,2.5907e+00,4.0327e+00,4.4912e+00,3.2082e+01
3.7600e+02,1.0000e+00,4.0085e+01,-6.7140e+04,-6.7148e+04,-9.3883e-01,-6.7148e+04,1.3797e-01,7.6234e+00,6.6859e+04,2.7737e+02,3.6177e-01,-1.3429e+00,1.6923e+00,1.6933e+00,3.7155e+00,4.9235e+00,3.0062e+00,3.2873e+01
3.7700e+02,1.0000e+00,4.0149e+01,-6.6886e+04,-6.6894e+04,-9.4132e-01,-6.6894e+04,1.3799e-01,7.6259e+00,6.6615e+04,2.7780e+02,7.0195e-02,-1.1933e+00,-5.1842e-01,2.0168e+00,1.5692e+00,2.4198e+00,4.0013e+00,2.8466e+01
3.7800e+02,1.0000e+00,4.0213e+01,-6.6569e+04,-6.6577e+04,-9.4382e-01,-6.6577e+04,1.3801e-01,7.6284e+00,6.6361e+04,2.7820e+02,4.7931e-01,-6.7461e-01,9.1591e-01,2.7869e+00,1.2763e+00,4.0641e+00,4.5415e+00,3.1300e+01
3.7900e+02,2.0000e+00,4.0234e+01,-6.6462e+04,-6.6469e+04,-9.4632e-01,-6.6469e+04,1.3803e-01,7.6309e+00,6.6044e+04,2.7922e+02,1.6657e-01,-1.3912e+00,2.1166e+00,1.1595e+00,1.5990e+00,3.2239e+00,4.8808e+00,3.1444e+01
3.8000e+02,3.0000e+00,4.0212e+01,-6.6438e+04,-6.6445e+04,-9.4881e-01,-6.6445e+04,1.3806e-01,7.6334e+00,6.5936e+04,2.8105e+02,-5.3434e-01,-1.4752e+00,-2.1188e-01,8.1569e-01,4.1217e+00,4.1304e+00,6.4271e+00,3.6529e+01
3.8100e+02,5.0000e+00,4.0105e+01,-6.6312e+04,-6.6319e+04,-9.5131e-01,-6.6319e+04,1.3808e-01,7.6359e+00,6.5912e+04,2.8365e+02,-7.0296e-01,-8.4453e-01,2.1607e+00,1.3575e+00,4.2359e+00,4.4379e+00,3.2509e+00,3.2821e+01
3.8200e+02,2.0000e+00,4.0126e+01,-6.6226e+04,-6.6234e+04,-9.5381e-01,-6.6234e+04,1.3810e-01,7.6384e+00,6.5786e+04,2.8488e+02,-9.9093e-01,-1.7572e+00,3.0190e+00,4.1159e+00,3.8171e+00,4.5881e+00,5.3533e+00,3.4688e+01
3.8300e+02,6.0000e+00,3.9979e+01,-6.6020e+04,-6.6027e+04,-9.5631e-01,-6.6027e+04,1.3812e-01,7.6409e+00,6.5701e+04,2.8804e+02,-9.7960e-02,-1.7991e+00,9.8063e-01,2.6236e+00,1.7899e+00,4.5042e+00,6.3403e+00,3.6084e+01
3.8400e+02,1.0000e+00,4.0042e+01,-6.5892e+04,-6.5900e+04,-9.5880e-01,-6.5900e+04,1.3815e-01,7.6434e+00,6.5495e+04,2.8843e+02,-7.0467e-02,-1.7538e+00,-5.5475e-01,1.7624e+00,3.4965e+00,4.3018e+00,5.2182e+00,3.3526e+01
3.8500e+02,2.0000e+00,4.0062e+01,-6.5713e+04,-6.5721e+04,-9.6130e-01,-6.5721e+04,1.3817e-01,7.6459e+00,6.5367e+04,2.8965e+02,-3.0313e-01,-1.4896e+00,1.1475e+00,4.2150e+00,1.3727e+00,3.3182e+00,4.6169e+00,3.3933e+01
3.8600e+02,2.0000e+00,4.0083e+01,-6.5238e+04,-6.5246e+04,-9.6380e-01,-6.5246e+04,1.3819e-01,7.6484e+00,6.5188e+04,2.9083e+02,-3.9186e-01,-6.5101e-01,-4.2718e-01,9.9076e-01,1.0789e+00,3.3137e+00,3.6963e+00,2.8086e+01
3.8700e+02,2.0000e+00,4.0104e+01,-6.5207e+04,-6.5214e+04,-9.6629e-01,-6.5214e+04,1.3822e-01,7.6509e+00,6.4713e+04,2.9162e+02,6.5230e-02,-6.1253e-01,1.3502e+00,4.1510e+00,3.0653e+00,2.1343e+00,4.8266e+00,3.3221e+01
3.8800e+02,3.0000e+00,4.0083e+01,-6.4756e+04,-6.4764e+04,-9.6879e-01,-6.4764e+04,1.3824e-01,7.6534e+00,6.4681e+04,2.9326e+02,1.8976e-01,-6.7852e-01,2.5926e+00,1.1368e+00,2.5818e+00,4.7530e+00,3.4105e+00,3.0037e+01
3.8900e+02,3.0000e+00,4.0062e+01,-6.4621e+04,-6.4629e+04,-9.7129e-01,-6.4629e+04,1.3826e-01,7.6559e+00,6.4231e+04,2.9489e+02,-7.1608e-01,-1.4787e+00,2.4981e+00,3.7198e+00,2.2502e+00,2.4022e+00,4.5653e+00,3.1179e+01
3.9000e+02,1.0000e+00,4.0123e+01,-6.4524e+04,-6.4531e+04,-9.7378e-01,-6.4531e+04,1.3828e-01,7.6584e+00,6.4096e+04,2.9531e+02,-7.2059e-01,-1.2948e+00,2.9271e+00,2.6362e+00,1.7472e+00,4.2335e+00,5.1930e+00,3.2462e+01
3.9100e+02,1.0000e+00,4.0185e+01,-6.4438e+04,-6.4445e+04,-9.7628e-01,-6.4445e+04,1.3831e-01,7.6609e+00,6.3998e+04,2.9569e+02,-8.5108e-01,-9.9030e-01,3.7811e-01,2.2741e+00,2.7192e+00,2.1416e+00,3.9573e+00,2.9408e+01
3.9200e+02,6.0000e+00,4.0041e+01,-6.3868e+04,-6.3875e+04,-9.7878e-01,-6.3875e+04,1.3833e-01,7.6634e+00,6.3912e+04,2.9919e+02,-3.6600e-01,-1.2187e+00,-7.3050e-01,1.9875e+00,1.4885e+00,4.0341e+00,4.9444e+00,3.2911e+01
3.9300e+02,1.0000e+00,4.0102e+01,-6.3740e+04,-6.3748e+04,-9.8127e-01,-6.3748e+04,1.3835e-01,7.6659e+00,6.3342e+04,2.9979e+02,1.8579e-01,-5.1188e-01,3.0689e+00,3.4341e+00,2.0173e+00,4.6083e+00,4.8479e+00,2.9957e+01
3.9400e+02,2.0000e+00,4.0122e+01,-6.3402e+04,-6.3410e+04,-9.8377e-01,-6.3410e+04,1.3837e-01,7.6684e+00,6.3215e+04,3.0079e+02,3.4517e-01,-1.3286e+00,1.7006e-01,2.8757e+00,1.8530e+00,2.1461e+00,3.9175e+00,2.8130e+01
3.9500e+02,2.0000e+00,4.0142e+01,-6.2806e+04,-6.2814e+04,-9.8627e-01,-6.2814e+04,1.3840e-01,7.6709e+00,6.2877e+04,3.0179e+02,-5.3613e-02,-1.1731e+00,1.5020e+00,3.5396e+00,4.6322e+00,2.8802e+00,5.7869e+00,3.4979e+01
