niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
2.0800e+02,1.0000e+00,3.0724e+01,-1.7892e+05,-1.7893e+05,-5.1935e-01,-1.7893e+05,1.3412e-01,7.2040e+00,1.6272e+05,1.3960e+02,2.6584e-01,-1.2938e+00,4.3396e+00,9.1202e-01,2.4736e+01
2.0900e+02,2.0000e+00,3.0781e+01,-1.7890e+05,-1.7891e+05,-5.2185e-01,-1.7891e+05,1.3414e-01,7.2065e+00,1.6264e+05,1.4076e+02,-7.1743e-01,-6.1270e-01,4.8253e+00,3.8806e-01,2.6418e+01
2.1000e+02,2.0000e+00,3.0837e+01,-1.7887e+05,-1.7888e+05,-5.2434e-01,-1.7888e+05,1.3416e-01,7.2090e+00,1.6262e+05,1.4160e+02,-7.9388e-01,-5.9387e-01,5.0249e+00,4.7692e+00,2.6298e+01
2.1100e+02,1.0000e+00,3.0938e+01,-1.7887e+05,-1.7888e+05,-5.2684e-01,-1.7888e+05,1.2684e-01,6.4437e+00,1.6259e+05,1.4217e+02,-7.4205e-01,-1.2811e+00,3.8011e+00,1.8889e+00,2.3087e+01
2.1200e+02,1.0000e+00,3.1040e+01,-1.7884e+05,-1.7885e+05,-5.2934e-01,-1.7885e+05,1.3421e-01,7.2139e+00,1.6259e+05,1.4272e+02,3.8252e-01,-1.1271e+00,4.8844e+00,3.1241e+00,2.5796e+01
2.1300e+02,1.0000e+00,3.1140e+01,-1.7884e+05,-1.7884e+05,-5.3184e-01,-1.7884e+05,1.2393e-01,6.1512e+00,1.6256e+05,1.4310e+02,1.0778e-01,-1.1190e+00,3.8865e+00,6.2492e-01,2.3146e+01
2.1400e+02,1.0000e+00,3.1241e+01,-1.7881e+05,-1.7882e+05,-5.3433e-01,-1.7882e+05,1.3426e-01,7.2189e+00,1.6256e+05,1.4350e+02,1.5067e-01,-9.3783e-01,5.1875e+00,2.8330e+00,2.6829e+01
2.1500e+02,2.0000e+00,3.1295e+01,-1.7879e+05,-1.7880e+05,-5.3683e-01,-1.7880e+05,1.3428e-01,7.2214e+00,1.6253e+05,1.4446e+02,-4.3232e-01,-1.1866e+00,4.0632e+00,2.1276e+00,2.3944e+01
2.1600e+02,1.0000e+00,3.1395e+01,-1.7879e+05,-1.7879e+05,-5.3933e-01,-1.7879e+05,1.3407e-01,7.1984e+00,1.6251e+05,1.4502e+02,-6.2010e-01,-6.1447e-01,4.7921e+00,2.1848e+00,2.6201e+01
2.1700e+02,2.0000e+00,3.1449e+01,-1.7875e+05,-1.7876e+05,-5.4182e-01,-1.7876e+05,1.3433e-01,7.2264e+00,1.6251e+05,1.4602e+02,3.5351e-01,-6.1895e-01,3.8618e+00,2.8717e+00,2.2143e+01
2.1800e+02,1.0000e+00,3.1548e+01,-1.7875e+05,-1.7876e+05,-5.4432e-01,-1.7876e+05,1.3311e-01,7.0957e+00,1.6247e+05,1.4658e+02,-6.1260e-01,-1.4766e+00,3.8831e+00,2.8702e-01,2.3495e+01
2.1900e+02,1.0000e+00,3.1647e+01,-1.7874e+05,-1.7875e+05,-5.4682e-01,-1.7875e+05,1.3322e-01,7.1080e+00,1.6247e+05,1.4715e+02,4.2986e-01,-6.7192e-01,5.1171e+00,2.5586e-01,2.6813e+01
2.2000e+02,1.0000e+00,3.1746e+01,-1.7874e+05,-1.7875e+05,-5.4931e-01,-1.7875e+05,1.3266e-01,7.0485e+00,1.6246e+05,1.4758e+02,4.6857e-01,-1.9096e+00,4.8597e+00,9.7695e-01,2.6310e+01
2.2100e+02,4.0000e+00,3.1707e+01,-1.7873e+05,-1.7873e+05,-5.5181e-01,-1.7873e+05,1.3442e-01,7.2364e+00,1.6246e+05,1.4955e+02,2.5761e-01,-6.3774e-01,4.3785e+00,3.8902e+00,2.3720e+01
2.2200e+02,1.0000e+00,3.1805e+01,-1.7868e+05,-1.7869e+05,-5.5431e-01,-1.7869e+05,1.3444e-01,7.2389e+00,1.6245e+05,1.5012e+02,4.1587e-01,-1.7888e+00,4.6244e+00,6.5928e-01,2.5734e+01
2.2300e+02,1.0000e+00,3.1903e+01,-1.7864e+05,-1.7864e+05,-5.5680e-01,-1.7864e+05,1.3447e-01,7.2414e+00,1.6240e+05,1.5069e+02,-5.4049e-01,-8.6182e-01,4.2531e+00,2.8700e-01,2.4828e+01
2.2400e+02,5.0000e+00,3.1818e+01,-1.7859e+05,-1.7860e+05,-5.5930e-01,-1.7860e+05,1.3449e-01,7.2439e+00,1.6236e+05,1.5302e+02,-8.3216e-01,-1.0892e+00,4.2638e+00,1.3314e-01,2.5087e+01
2.2500e+02,1.0000e+00,3.1915e+01,-1.7857e+05,-1.7858e+05,-5.6180e-01,-1.7858e+05,1.3451e-01,7.2464e+00,1.6231e+05,1.5341e+02,4.5800e-01,-6.7575e-01,4.5217e+00,4.6525e+00,2.3991e+01
2.2600e+02,1.0000e+00,3.2011e+01,-1.7857e+05,-1.7858e+05,-5.6429e-01,-1.7858e+05,1.3267e-01,7.0497e+00,1.6230e+05,1.5398e+02,4.8693e-01,-6.4293e-01,3.7457e+00,2.0404e+00,2.2227e+01
2.2700e+02,2.0000e+00,3.2062e+01,-1.7856e+05,-1.7857e+05,-5.6679e-01,-1.7857e+05,1.3456e-01,7.2512e+00,1.6229e+05,1.5501e+02,-8.2762e-02,-1.3383e+00,4.1088e+00,3.9211e+00,2.3257e+01
2.2800e+02,4.0000e+00,3.2022e+01,-1.7854e+05,-1.7855e+05,-5.6929e-01,-1.7855e+05,1.3458e-01,7.2539e+00,1.6228e+05,1.5721e+02,7.7743e-02,-1.7886e+00,4.6222e+00,2.2326e+00,2.5840e+01
2.2900e+02,1.0000e+00,3.2118e+01,-1.7853e+05,-1.7854e+05,-5.7179e-01,-1.7854e+05,1.3460e-01,7.2563e+00,1.6226e+05,1.5779e+02,3.9092e-01,-1.3660e+00,4.0836e+00,1.4388e-01,2.4152e+01
2.3000e+02,1.0000e+00,3.2213e+01,-1.7846e+05,-1.7846e+05,-5.7428e-01,-1.7846e+05,1.3463e-01,7.2589e+00,1.6225e+05,1.5822e+02,3.0088e-01,-5.0341e-01,4.5743e+00,3.6542e+00,2.4564e+01
2.3100e+02,1.0000e+00,3.2308e+01,-1.7843e+05,-1.7844e+05,-5.7678e-01,-1.7844e+05,1.3465e-01,7.2614e+00,1.6218e+05,1.5878e+02,-7.8934e-01,-1.7670e+00,4.5982e+00,4.9101e+00,2.5474e+01
2.3200e+02,1.0000e+00,3.2402e+01,-1.7836e+05,-1.7837e+05,-5.7928e-01,-1.7837e+05,1.3467e-01,7.2639e+00,1.6215e+05,1.5936e+02,-9.8817e-01,-1.0616e+00,4.3072e+00,1.2525e+00,2.5428e+01
2.3300e+02,3.0000e+00,3.2406e+01,-1.7834e+05,-1.7835e+05,-5.8177e-01,-1.7835e+05,1.3470e-01,7.2664e+00,1.6208e+05,1.6088e+02,-3.8858e-01,-1.2526e+00,3.6180e+00,6.0082e-01,2.2421e+01
2.3400e+02,3.0000e+00,3.2410e+01,-1.7827e+05,-1.7828e+05,-5.8427e-01,-1.7828e+05,1.3472e-01,7.2689e+00,1.6206e+05,1.6240e+02,1.4441e-01,-1.1992e+00,4.5653e+00,2.7678e+00,2.5561e+01
2.3500e+02,1.0000e+00,3.2503e+01,-1.7824e+05,-1.7825e+05,-5.8677e-01,-1.7825e+05,1.3474e-01,7.2714e+00,1.6199e+05,1.6278e+02,-8.5473e-01,-1.3162e+00,4.3585e+00,3.4298e+00,2.5055e+01
2.3600e+02,1.0000e+00,3.2597e+01,-1.7823e+05,-1.7824e+05,-5.8926e-01,-1.7824e+05,1.3476e-01,7.2731e+00,1.6196e+05,1.6316e+02,7.2255e-02,-9.9449e-01,4.5368e+00,2.0143e+00,2.5833e+01
2.3700e+02,1.0000e+00,3.2690e+01,-1.7822e+05,-1.7823e+05,-5.9176e-01,-1.7823e+05,1.3479e-01,7.2762e+00,1.6195e+05,1.6373e+02,1.1354e-01,-1.0336e+00,4.6891e+00,4.2382e+00,2.5346e+01
2.3800e+02,3.0000e+00,3.2692e+01,-1.7820e+05,-1.7821e+05,-5.9426e-01,-1.7821e+05,1.3481e-01,7.2789e+00,1.6194e+05,1.6506e+02,-5.7212e-01,-1.0626e+00,3.9124e+00,1.0588e+00,2.3912e+01
2.3900e+02,1.0000e+00,3.2785e+01,-1.7819e+05,-1.7820e+05,-5.9675e-01,-1.7820e+05,1.3484e-01,7.2814e+00,1.6193e+05,1.6563e+02,4.1191e-02,-1.4649e+00,5.0721e+00,4.1049e+00,2.6634e+01
2.4000e+02,1.0000e+00,3.2877e+01,-1.7817e+05,-1.7818e+05,-5.9925e-01,-1.7818e+05,1.3486e-01,7.2838e+00,1.6191e+05,1.6624e+02,-5.5426e-01,-1.9124e+00,4.4853e+00,2.1113e-01,2.6275e+01
2.4100e+02,2.0000e+00,3.2923e+01,-1.7816e+05,-1.7817e+05,-6.0175e-01,-1.7817e+05,1.3488e-01,7.2862e+00,1.6189e+05,1.6738e+02,-6.3434e-01,-5.6818e-01,3.7509e+00,3.1869e+00,2.2403e+01
2.4200e+02,2.0000e+00,3.2970e+01,-1.7815e+05,-1.7816e+05,-6.0425e-01,-1.7816e+05,1.3489e-01,7.2871e+00,1.6188e+05,1.6831e+02,-3.1933e-01,-1.4090e+00,4.6866e+00,2.8136e+00,2.6215e+01
2.4300e+02,1.0000e+00,3.3061e+01,-1.7815e+05,-1.7816e+05,-6.0674e-01,-1.7816e+05,1.3183e-01,6.9606e+00,1.6187e+05,1.6888e+02,-2.3591e-01,-9.9897e-01,4.1588e+00,5.2260e-01,2.4839e+01
2.4400e+02,1.0000e+00,3.3152e+01,-1.7814e+05,-1.7815e+05,-6.0924e-01,-1.7815e+05,1.3429e-01,7.2221e+00,1.6187e+05,1.6927e+02,-9.9389e-01,-8.2312e-01,4.2419e+00,3.3365e+00,2.4609e+01
2.4500e+02,1.0000e+00,3.3243e+01,-1.7813e+05,-1.7814e+05,-6.1174e-01,-1.7814e+05,1.3497e-01,7.2962e+00,1.6186e+05,1.6966e+02,-6.0746e-01,-1.1262e+00,4.2196e+00,1.0817e+00,2.5285e+01
2.4600e+02,1.0000e+00,3.3333e+01,-1.7812e+05,-1.7812e+05,-6.1423e-01,-1.7812e+05,1.3500e-01,7.2988e+00,1.6185e+05,1.7024e+02,2.9558e-01,-1.3918e+00,4.7860e+00,7.0512e-01,2.6913e+01
2.4700e+02,2.0000e+00,3.3378e+01,-1.7810e+05,-1.7811e+05,-6.1673e-01,-1.7811e+05,1.3502e-01,7.3013e+00,1.6184e+05,1.7119e+02,-4.1725e-01,-1.4648e+00,4.0644e+00,4.1796e+00,2.3508e+01
2.4800e+02,1.0000e+00,3.3468e+01,-1.7805e+05,-1.7806e+05,-6.1923e-01,-1.7806e+05,1.3504e-01,7.3038e+00,1.6182e+05,1.7158e+02,1.9689e-01,-1.5446e+00,3.5940e+00,2.3015e+00,2.2103e+01
2.4900e+02,1.0000e+00,3.3558e+01,-1.7801e+05,-1.7802e+05,-6.2172e-01,-1.7802e+05,1.3507e-01,7.3063e+00,1.6178e+05,1.7214e+02,-9.7407e-01,-1.7346e+00,3.6825e+00,8.3589e-01,2.3170e+01
2.5000e+02,2.0000e+00,3.3602e+01,-1.7801e+05,-1.7802e+05,-6.2422e-01,-1.7801e+05,1.2670e-01,6.4296e+00,1.6173e+05,1.7315e+02,-6.4773e-01,-1.6027e+00,4.6400e+00,9.3429e-01,2.6996e+01
2.5100e+02,2.0000e+00,3.3646e+01,-1.7796e+05,-1.7797e+05,-6.2672e-01,-1.7797e+05,1.3511e-01,7.3113e+00,1.6173e+05,1.7410e+02,-3.4557e-01,-1.6963e+00,3.7756e+00,3.7365e+00,2.2480e+01
2.5200e+02,2.0000e+00,3.3690e+01,-1.7796e+05,-1.7796e+05,-6.2921e-01,-1.7796e+05,1.3487e-01,7.2846e+00,1.6168e+05,1.7487e+02,4.1135e-02,-1.1169e+00,4.8692e+00,4.3824e+00,2.6027e+01
2.5300e+02,1.0000e+00,3.3778e+01,-1.7794e+05,-1.7795e+05,-6.3171e-01,-1.7795e+05,1.3516e-01,7.3162e+00,1.6168e+05,1.7545e+02,-2.4660e-01,-1.3251e+00,3.8694e+00,6.1310e-01,2.3869e+01
2.5400e+02,3.0000e+00,3.3777e+01,-1.7785e+05,-1.7786e+05,-6.3421e-01,-1.7786e+05,1.3518e-01,7.3188e+00,1.6166e+05,1.7712e+02,1.2997e-01,-7.9819e-01,4.5081e+00,2.7866e+00,2.5588e+01
2.5500e+02,1.0000e+00,3.3865e+01,-1.7785e+05,-1.7786e+05,-6.3670e-01,-1.7786e+05,1.3279e-01,7.0616e+00,1.6157e+05,1.7770e+02,-1.8577e-02,-1.0928e+00,3.5800e+00,1.9356e+00,2.2315e+01
2.5600e+02,1.0000e+00,3.3952e+01,-1.7784e+05,-1.7785e+05,-6.3920e-01,-1.7785e+05,1.3523e-01,7.3235e+00,1.6157e+05,1.7827e+02,-1.2802e-01,-1.8307e+00,4.5763e+00,2.1615e+00,2.6510e+01
2.5700e+02,1.0000e+00,3.4040e+01,-1.7783e+05,-1.7783e+05,-6.4170e-01,-1.7783e+05,1.3525e-01,7.3261e+00,1.6156e+05,1.7865e+02,-3.8486e-01,-1.2847e+00,4.0324e+00,3.1790e+00,2.3941e+01
2.5800e+02,1.0000e+00,3.4127e+01,-1.7783e+05,-1.7783e+05,-6.4420e-01,-1.7783e+05,1.2492e-01,6.2493e+00,1.6155e+05,1.7904e+02,2.7890e-01,-1.1031e+00,4.7754e+00,2.7322e+00,2.6446e+01
2.5900e+02,2.0000e+00,3.4169e+01,-1.7780e+05,-1.7781e+05,-6.4669e-01,-1.7781e+05,1.3530e-01,7.3313e+00,1.6155e+05,1.8000e+02,-6.1954e-01,-7.3549e-01,4.4705e+00,4.9225e+00,2.5053e+01
2.6000e+02,3.0000e+00,3.4166e+01,-1.7770e+05,-1.7771e+05,-6.4919e-01,-1.7771e+05,1.3532e-01,7.3338e+00,1.6152e+05,1.8174e+02,-1.3437e-01,-1.2122e+00,4.5743e+00,1.3732e+00,2.6891e+01
2.6100e+02,1.0000e+00,3.4252e+01,-1.7769e+05,-1.7769e+05,-6.5169e-01,-1.7769e+05,1.3534e-01,7.3361e+00,1.6142e+05,1.8230e+02,-7.4118e-01,-7.7585e-01,4.1558e+00,2.6152e+00,2.4936e+01
2.6200e+02,1.0000e+00,3.4338e+01,-1.7768e+05,-1.7769e+05,-6.5418e-01,-1.7769e+05,1.3532e-01,7.3342e+00,1.6141e+05,1.8286e+02,-9.7168e-01,-6.4298e-01,4.1218e+00,4.9161e-01,2.5123e+01
2.6300e+02,3.0000e+00,3.4334e+01,-1.7766e+05,-1.7767e+05,-6.5668e-01,-1.7767e+05,1.3539e-01,7.3413e+00,1.6140e+05,1.8423e+02,-8.0073e-01,-1.8456e+00,4.3010e+00,1.6498e+00,2.6228e+01
2.6400e+02,1.0000e+00,3.4420e+01,-1.7765e+05,-1.7766e+05,-6.5918e-01,-1.7766e+05,1.3540e-01,7.3426e+00,1.6138e+05,1.8479e+02,1.5146e-01,-1.6805e+00,4.7487e+00,3.4282e+00,2.6377e+01
2.6500e+02,1.0000e+00,3.4505e+01,-1.7762e+05,-1.7763e+05,-6.6167e-01,-1.7763e+05,1.3544e-01,7.3463e+00,1.6137e+05,1.8536e+02,7.5017e-02,-1.9384e+00,3.7579e+00,1.4821e+00,2.3675e+01
2.6600e+02,3.0000e+00,3.4501e+01,-1.7759e+05,-1.7760e+05,-6.6417e-01,-1.7760e+05,1.3546e-01,7.3488e+00,1.6134e+05,1.8688e+02,-2.4439e-01,-6.0206e-01,4.2965e+00,4.9497e+00,2.4149e+01
2.6700e+02,1.0000e+00,3.4585e+01,-1.7757e+05,-1.7758e+05,-6.6667e-01,-1.7758e+05,1.3548e-01,7.3513e+00,1.6131e+05,1.8747e+02,-6.7185e-01,-1.1549e+00,3.9202e+00,5.5593e-01,2.4570e+01
2.6800e+02,1.0000e+00,3.4670e+01,-1.7749e+05,-1.7750e+05,-6.6916e-01,-1.7750e+05,1.3550e-01,7.3538e+00,1.6129e+05,1.8804e+02,-7.7926e-01,-1.9555e+00,4.3756e+00,6.5892e-01,2.6754e+01
2.6900e+02,1.0000e+00,3.4755e+01,-1.7743e+05,-1.7744e+05,-6.7166e-01,-1.7744e+05,1.3553e-01,7.3563e+00,1.6121e+05,1.8862e+02,-7.8653e-02,-1.3440e+00,4.3724e+00,4.7621e+00,2.4766e+01
2.7000e+02,1.0000e+00,3.4839e+01,-1.7742e+05,-1.7743e+05,-6.7416e-01,-1.7743e+05,1.3264e-01,7.0465e+00,1.6115e+05,1.8916e+02,-9.7003e-01,-8.6304e-01,4.2048e+00,2.5542e+00,2.5417e+01
2.7100e+02,2.0000e+00,3.4878e+01,-1.7738e+05,-1.7738e+05,-6.7665e-01,-1.7738e+05,1.3557e-01,7.3613e+00,1.6115e+05,1.9026e+02,9.7317e-02,-1.5273e+00,3.9845e+00,3.4709e-01,2.4913e+01
2.7200e+02,2.0000e+00,3.4917e+01,-1.7735e+05,-1.7735e+05,-6.7915e-01,-1.7735e+05,1.3560e-01,7.3638e+00,1.6110e+05,1.9107e+02,-6.8588e-01,-1.4933e+00,4.0263e+00,1.5269e+00,2.5358e+01
2.7300e+02,2.0000e+00,3.4955e+01,-1.7732e+05,-1.7733e+05,-6.8165e-01,-1.7733e+05,1.3562e-01,7.3663e+00,1.6107e+05,1.9200e+02,-5.0827e-01,-8.7338e-01,4.7099e+00,4.7979e+00,2.6205e+01
2.7400e+02,2.0000e+00,3.4994e+01,-1.7732e+05,-1.7733e+05,-6.8415e-01,-1.7733e+05,1.2619e-01,6.3774e+00,1.6104e+05,1.9311e+02,-7.0352e-01,-1.7514e+00,4.0040e+00,4.9520e+00,2.3970e+01
2.7500e+02,1.0000e+00,3.5077e+01,-1.7732e+05,-1.7733e+05,-6.8664e-01,-1.7733e+05,1.2546e-01,6.3040e+00,1.6104e+05,1.9349e+02,4.1481e-01,-7.7273e-01,4.2224e+00,4.7100e+00,2.3987e+01
2.7600e+02,5.0000e+00,3.4981e+01,-1.7728e+05,-1.7729e+05,-6.8914e-01,-1.7729e+05,1.3569e-01,7.3737e+00,1.6104e+05,1.9615e+02,-9.7348e-01,-1.2691e+00,4.1987e+00,1.0837e+00,2.6178e+01
2.7700e+02,1.0000e+00,3.5063e+01,-1.7727e+05,-1.7728e+05,-6.9164e-01,-1.7728e+05,1.3571e-01,7.3760e+00,1.6101e+05,1.9673e+02,-8.1228e-01,-7.3563e-01,4.6461e+00,3.1247e+00,2.6939e+01
2.7800e+02,2.0000e+00,3.5101e+01,-1.7726e+05,-1.7727e+05,-6.9413e-01,-1.7727e+05,1.3572e-01,7.3771e+00,1.6099e+05,1.9766e+02,-7.7114e-01,-1.1474e+00,4.1129e+00,4.7620e+00,2.4402e+01
2.7900e+02,1.0000e+00,3.5183e+01,-1.7722e+05,-1.7723e+05,-6.9663e-01,-1.7723e+05,1.3576e-01,7.3812e+00,1.6098e+05,1.9822e+02,-3.7400e-01,-1.7532e+00,4.2182e+00,1.7254e+00,2.6227e+01
2.8000e+02,1.0000e+00,3.5264e+01,-1.7708e+05,-1.7709e+05,-6.9913e-01,-1.7709e+05,1.3578e-01,7.3837e+00,1.6094e+05,1.9882e+02,-1.3001e-01,-9.0942e-01,3.9851e+00,2.9958e+00,2.4209e+01
2.8100e+02,1.0000e+00,3.5346e+01,-1.7704e+05,-1.7705e+05,-7.0162e-01,-1.7705e+05,1.3580e-01,7.3862e+00,1.6080e+05,1.9940e+02,3.3076e-03,-6.9665e-01,3.5033e+00,1.4774e+00,2.2507e+01
2.8200e+02,1.0000e+00,3.5427e+01,-1.7701e+05,-1.7701e+05,-7.0412e-01,-1.7701e+05,1.3583e-01,7.3887e+00,1.6076e+05,1.9997e+02,-6.0023e-01,-1.5423e+00,4.2306e+00,3.3948e+00,2.5594e+01
2.8300e+02,1.0000e+00,3.5508e+01,-1.7700e+05,-1.7700e+05,-7.0662e-01,-1.7700e+05,1.3580e-01,7.3862e+00,1.6073e+05,2.0053e+02,-8.2311e-01,-8.5461e-01,4.1346e+00,3.6380e+00,2.4988e+01
2.8400e+02,1.0000e+00,3.5589e+01,-1.7699e+05,-1.7700e+05,-7.0911e-01,-1.7700e+05,1.3481e-01,7.2783e+00,1.6072e+05,2.0111e+02,2.1152e-01,-5.4555e-01,4.3341e+00,3.2759e+00,2.5057e+01
2.8500e+02,4.0000e+00,3.5536e+01,-1.7699e+05,-1.7699e+05,-7.1161e-01,-1.7699e+05,1.3578e-01,7.3836e+00,1.6071e+05,2.0303e+02,-3.1541e-02,-1.3799e+00,4.4442e+00,2.9692e+00,2.6245e+01
2.8600e+02,1.0000e+00,3.5616e+01,-1.7696e+05,-1.7696e+05,-7.1411e-01,-1.7696e+05,1.3592e-01,7.3987e+00,1.6071e+05,2.0359e+02,-5.5676e-02,-1.7599e+00,4.4867e+00,4.4860e+00,2.5655e+01
2.8700e+02,1.0000e+00,3.5697e+01,-1.7692e+05,-1.7692e+05,-7.1660e-01,-1.7692e+05,1.3594e-01,7.4012e+00,1.6068e+05,2.0397e+02,-2.2077e-01,-1.1390e+00,3.4867e+00,1.0183e+00,2.2651e+01
2.8800e+02,3.0000e+00,3.5688e+01,-1.7686e+05,-1.7687e+05,-7.1910e-01,-1.7687e+05,1.3596e-01,7.4037e+00,1.6064e+05,2.0530e+02,-9.2575e-01,-9.2549e-01,4.2051e+00,1.7879e+00,2.6707e+01
2.8900e+02,4.0000e+00,3.5635e+01,-1.7683e+05,-1.7684e+05,-7.2160e-01,-1.7684e+05,1.3599e-01,7.4062e+00,1.6059e+05,2.0766e+02,-2.0616e-02,-1.2784e+00,4.2537e+00,4.1545e+00,2.4942e+01
2.9000e+02,1.0000e+00,3.5714e+01,-1.7682e+05,-1.7683e+05,-7.2410e-01,-1.7683e+05,1.3601e-01,7.4087e+00,1.6055e+05,2.0809e+02,-8.4042e-01,-1.0021e+00,4.0091e+00,2.1051e+00,2.5640e+01
2.9100e+02,1.0000e+00,3.5793e+01,-1.7679e+05,-1.7680e+05,-7.2659e-01,-1.7680e+05,1.3603e-01,7.4112e+00,1.6054e+05,2.0866e+02,7.1161e-02,-8.6280e-01,4.3119e+00,4.9067e+00,2.4818e+01
2.9200e+02,3.0000e+00,3.5784e+01,-1.7678e+05,-1.7679e+05,-7.2909e-01,-1.7679e+05,1.3600e-01,7.4077e+00,1.6051e+05,2.1024e+02,6.1731e-02,-1.5089e+00,3.7012e+00,3.5534e+00,2.2795e+01
2.9300e+02,1.0000e+00,3.5863e+01,-1.7671e+05,-1.7671e+05,-7.3159e-01,-1.7671e+05,1.3608e-01,7.4162e+00,1.6050e+05,2.1063e+02,-4.1160e-01,-1.6790e+00,3.6408e+00,4.6846e+00,2.2361e+01
2.9400e+02,4.0000e+00,3.5810e+01,-1.7669e+05,-1.7669e+05,-7.3408e-01,-1.7669e+05,1.3610e-01,7.4187e+00,1.6043e+05,2.1261e+02,-7.6702e-02,-8.3842e-01,4.0988e+00,4.2287e+00,2.4231e+01
2.9500e+02,5.0000e+00,3.5714e+01,-1.7665e+05,-1.7665e+05,-7.3658e-01,-1.7665e+05,1.3612e-01,7.4212e+00,1.6041e+05,2.1540e+02,4.0189e-01,-7.1308e-01,4.4978e+00,3.8592e+00,2.5992e+01
2.9600e+02,3.0000e+00,3.5706e+01,-1.7662e+05,-1.7662e+05,-7.3908e-01,-1.7662e+05,1.3615e-01,7.4237e+00,1.6037e+05,2.1714e+02,-9.2204e-01,-1.2260e+00,3.6200e+00,4.9983e+00,2.2543e+01
2.9700e+02,1.0000e+00,3.5783e+01,-1.7654e+05,-1.7655e+05,-7.4157e-01,-1.7655e+05,1.3617e-01,7.4262e+00,1.6034e+05,2.1753e+02,-9.4227e-01,-1.8737e+00,4.0081e+00,1.5939e+00,2.6353e+01
2.9800e+02,1.0000e+00,3.5860e+01,-1.7654e+05,-1.7655e+05,-7.4407e-01,-1.7655e+05,1.3303e-01,7.0876e+00,1.6026e+05,2.1811e+02,-1.6459e-01,-1.6439e+00,3.8735e+00,2.3974e+00,2.4816e+01
2.9900e+02,3.0000e+00,3.5851e+01,-1.7654e+05,-1.7654e+05,-7.4657e-01,-1.7654e+05,1.3067e-01,6.8389e+00,1.6026e+05,2.1984e+02,-1.2675e-02,-1.2115e+00,3.6726e+00,2.0969e+00,2.3856e+01
3.0000e+02,1.0000e+00,3.5928e+01,-1.7651e+05,-1.7652e+05,-7.4906e-01,-1.7652e+05,1.3624e-01,7.4337e+00,1.6026e+05,2.2045e+02,-6.6793e-01,-1.1302e+00,4.5664e+00,4.6582e+00,2.6866e+01
3.0100e+02,2.0000e+00,3.5962e+01,-1.7651e+05,-1.7652e+05,-7.5156e-01,-1.7652e+05,1.2787e-01,6.5482e+00,1.6023e+05,2.2146e+02,-2.2452e-02,-1.0183e+00,4.2093e+00,1.0101e+00,2.6905e+01
3.0200e+02,1.0000e+00,3.6038e+01,-1.7651e+05,-1.7652e+05,-7.5406e-01,-1.7652e+05,1.2840e-01,6.6033e+00,1.6023e+05,2.2185e+02,-9.3743e-01,-5.0655e-01,4.4760e+00,3.9194e+00,2.6657e+01
3.0300e+02,1.0000e+00,3.6114e+01,-1.7650e+05,-1.7651e+05,-7.5655e-01,-1.7651e+05,1.3492e-01,7.2899e+00,1.6023e+05,2.2242e+02,-1.7542e-01,-1.8148e+00,3.3859e+00,1.9881e+00,2.2310e+01
3.0400e+02,1.0000e+00,3.6190e+01,-1.7650e+05,-1.7650e+05,-7.5905e-01,-1.7650e+05,1.3620e-01,7.4298e+00,1.6023e+05,2.2281e+02,-2.0214e-01,-5.3691e-01,4.6431e+00,4.5077e+00,2.6434e+01
3.0500e+02,1.0000e+00,3.6266e+01,-1.7649e+05,-1.7650e+05,-7.6155e-01,-1.7650e+05,1.3634e-01,7.4446e+00,1.6022e+05,2.2320e+02,1.6849e-01,-1.0409e+00,4.2079e+00,2.8765e+00,2.5804e+01
3.0600e+02,3.0000e+00,3.6256e+01,-1.7648e+05,-1.7649e+05,-7.6405e-01,-1.7649e+05,1.3578e-01,7.3838e+00,1.6021e+05,2.2458e+02,-4.2420e-01,-1.4331e+00,3.7039e+00,3.5638e+00,2.3221e+01
3.0700e+02,2.0000e+00,3.6288e+01,-1.7645e+05,-1.7646e+05,-7.6654e-01,-1.7646e+05,1.3640e-01,7.4512e+00,1.6020e+05,2.2554e+02,-8.7471e-01,-8.5873e-01,4.0371e+00,3.3391e+00,2.5152e+01
3.0800e+02,1.0000e+00,3.6364e+01,-1.7641e+05,-1.7641e+05,-7.6904e-01,-1.7641e+05,1.3642e-01,7.4537e+00,1.6017e+05,2.2611e+02,4.6856e-01,-6.7815e-01,4.5107e+00,4.6594e+00,2.5624e+01
3.0900e+02,3.0000e+00,3.6353e+01,-1.7640e+05,-1.7641e+05,-7.7154e-01,-1.7641e+05,1.3578e-01,7.3840e+00,1.6013e+05,2.2750e+02,1.7268e-01,-8.6315e-01,3.9097e+00,2.5595e-01,2.5676e+01
3.1000e+02,1.0000e+00,3.6428e+01,-1.7637e+05,-1.7638e+05,-7.7403e-01,-1.7638e+05,1.3647e-01,7.4586e+00,1.6012e+05,2.2811e+02,-7.7041e-01,-1.2779e+00,4.0089e+00,2.5066e+00,2.5965e+01
3.1100e+02,1.0000e+00,3.6502e+01,-1.7632e+05,-1.7633e+05,-7.7653e-01,-1.7633e+05,1.3649e-01,7.4611e+00,1.6009e+05,2.2868e+02,-4.8950e-01,-1.3966e+00,3.8284e+00,1.9767e+00,2.5290e+01
