niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
1.7500e+02,1.0000e+00,2.8409e+01,-9.1352e+04,-9.1359e+04,-4.3695e-01,-9.1359e+04,1.3216e-01,6.9957e+00,8.9121e+04,1.4548e+02,2.2478e-01,-1.5778e+00,4.2434e-01,-6.8356e-01,5.2536e-01,3.6588e+00,4.4761e+00,2.8231e+01
1.7600e+02,2.0000e+00,2.8479e+01,-9.1248e+04,-9.1255e+04,-4.3945e-01,-9.1255e+04,1.3337e-01,7.1241e+00,8.9116e+04,1.4694e+02,1.7558e-01,-1.0910e+00,1.7207e+00,-3.9004e-01,2.0589e+00,4.7708e+00,4.3862e+00,3.0237e+01
1.7700e+02,1.0000e+00,2.8595e+01,-9.1082e+04,-9.1089e+04,-4.4195e-01,-9.1089e+04,1.3339e-01,7.1266e+00,8.9012e+04,1.4768e+02,-6.6580e-01,-6.6524e-01,3.7376e-02,2.0551e+00,1.4374e+00,3.5991e+00,4.8013e+00,3.0003e+01
1.7800e+02,5.0000e+00,2.8526e+01,-9.0717e+04,-9.0724e+04,-4.4444e-01,-9.0724e+04,1.3342e-01,7.1291e+00,8.8846e+04,1.5113e+02,1.0102e-01,-9.7465e-01,-8.1180e-02,2.0390e+00,1.3451e+00,2.0384e+00,5.0757e+00,3.0907e+01
1.7900e+02,1.0000e+00,2.8640e+01,-9.0480e+04,-9.0487e+04,-4.4694e-01,-9.0487e+04,1.3344e-01,7.1316e+00,8.8481e+04,1.5169e+02,-9.8170e-01,-1.3145e+00,1.9607e+00,2.6503e+00,1.7696e+00,4.7188e+00,2.8395e+00,2.9217e+01
1.8000e+02,2.0000e+00,2.8708e+01,-9.0280e+04,-9.0287e+04,-4.4944e-01,-9.0287e+04,1.3346e-01,7.1341e+00,8.8244e+04,1.5302e+02,-1.9231e-01,-1.7032e+00,1.6487e+00,1.5180e+00,2.2905e-01,2.8777e+00,4.9315e+00,2.9465e+01
1.8100e+02,1.0000e+00,2.8822e+01,-9.0158e+04,-9.0166e+04,-4.5194e-01,-9.0166e+04,1.3349e-01,7.1365e+00,8.8044e+04,1.5377e+02,2.3416e-01,-8.5266e-01,-1.1597e+00,6.7173e-01,1.7246e+00,4.4599e+00,2.1394e+00,2.8983e+01
1.8200e+02,1.0000e+00,2.8935e+01,-8.9924e+04,-8.9931e+04,-4.5443e-01,-8.9931e+04,1.3351e-01,7.1390e+00,8.7922e+04,1.5432e+02,-2.9852e-01,-1.5449e+00,1.8923e+00,1.0300e+00,2.6202e+00,2.6716e+00,5.0061e+00,2.8852e+01
1.8300e+02,1.0000e+00,2.9048e+01,-8.9852e+04,-8.9860e+04,-4.5693e-01,-8.9860e+04,1.3353e-01,7.1415e+00,8.7688e+04,1.5505e+02,-9.4017e-01,-7.4852e-01,-1.2981e+00,1.3586e+00,3.3685e+00,1.2634e+00,4.7051e+00,2.9905e+01
1.8400e+02,1.0000e+00,2.9160e+01,-8.9560e+04,-8.9567e+04,-4.5943e-01,-8.9567e+04,1.3356e-01,7.1440e+00,8.7616e+04,1.5578e+02,-6.3250e-01,-5.3389e-01,-1.3035e+00,2.3881e+00,1.8219e+00,4.3324e+00,3.7412e+00,2.8282e+01
1.8500e+02,2.0000e+00,2.9226e+01,-8.9130e+04,-8.9137e+04,-4.6192e-01,-8.9137e+04,1.3358e-01,7.1465e+00,8.7324e+04,1.5690e+02,1.3957e-01,-1.6915e+00,1.5960e+00,2.3656e+00,5.8093e-01,4.6468e+00,2.3078e+00,2.8809e+01
1.8600e+02,1.0000e+00,2.9338e+01,-8.8483e+04,-8.8491e+04,-4.6442e-01,-8.8491e+04,1.3360e-01,7.1490e+00,8.6894e+04,1.5763e+02,3.0918e-01,-1.2379e+00,2.1658e+00,9.7107e-01,1.9643e+00,4.8956e+00,3.9948e+00,2.9501e+01
1.8700e+02,1.0000e+00,2.9449e+01,-8.8483e+04,-8.8489e+04,-4.6692e-01,-8.8489e+04,1.2343e-01,6.1017e+00,8.6247e+04,1.5836e+02,3.6473e-01,-1.1887e+00,8.4538e-01,1.1905e+00,2.1300e+00,4.4184e+00,4.2888e+00,2.9880e+01
1.8800e+02,1.0000e+00,2.9560e+01,-8.8368e+04,-8.8375e+04,-4.6941e-01,-8.8375e+04,1.3365e-01,7.1540e+00,8.6246e+04,1.5909e+02,3.9924e-01,-7.6078e-01,-1.1845e+00,1.8542e+00,3.4121e+00,4.0740e+00,3.9984e+00,2.8541e+01
1.8900e+02,1.0000e+00,2.9670e+01,-8.7985e+04,-8.7992e+04,-4.7191e-01,-8.7992e+04,1.3367e-01,7.1565e+00,8.6131e+04,1.5983e+02,-7.6138e-01,-1.3409e+00,7.5101e-01,2.9664e+00,1.3042e+00,4.3851e+00,4.4961e+00,3.0860e+01
1.9000e+02,3.0000e+00,2.9688e+01,-8.7374e+04,-8.7381e+04,-4.7441e-01,-8.7381e+04,1.3370e-01,7.1590e+00,8.5749e+04,1.6186e+02,4.1230e-01,-7.2594e-01,1.2454e-01,-4.7890e-01,1.0956e+00,2.1563e+00,5.1240e+00,3.1070e+01
1.9100e+02,3.0000e+00,2.9705e+01,-8.7058e+04,-8.7065e+04,-4.7690e-01,-8.7065e+04,1.3372e-01,7.1615e+00,8.5138e+04,1.6390e+02,-8.0489e-01,-1.3885e+00,1.9266e+00,-1.1546e-02,3.4885e+00,3.4213e+00,4.9355e+00,3.0698e+01
1.9200e+02,1.0000e+00,2.9814e+01,-8.6201e+04,-8.6208e+04,-4.7940e-01,-8.6208e+04,1.3374e-01,7.1640e+00,8.4822e+04,1.6463e+02,1.8692e-01,-5.9179e-01,9.8614e-01,1.5320e+00,2.6446e+00,4.2606e+00,4.7915e+00,3.0430e+01
1.9300e+02,1.0000e+00,2.9922e+01,-8.6174e+04,-8.6181e+04,-4.8190e-01,-8.6181e+04,1.3377e-01,7.1665e+00,8.3965e+04,1.6522e+02,1.5232e-01,-1.5501e+00,4.2121e-01,2.4479e-01,1.6507e+00,4.3487e+00,2.3510e+00,2.8920e+01
1.9400e+02,1.0000e+00,3.0031e+01,-8.6149e+04,-8.6157e+04,-4.8439e-01,-8.6157e+04,1.3379e-01,7.1690e+00,8.3938e+04,1.6579e+02,-5.7690e-01,-1.4975e+00,-1.4322e+00,2.3096e+00,1.9134e+00,3.7528e+00,4.4568e+00,2.9484e+01
1.9500e+02,1.0000e+00,3.0139e+01,-8.6143e+04,-8.6150e+04,-4.8689e-01,-8.6150e+04,1.3364e-01,7.1524e+00,8.3913e+04,1.6655e+02,-3.3414e-01,-1.9534e+00,-3.1335e-01,2.1891e+00,1.7785e+00,2.4863e+00,4.4991e+00,2.8505e+01
1.9600e+02,2.0000e+00,3.0200e+01,-8.5804e+04,-8.5811e+04,-4.8939e-01,-8.5811e+04,1.3384e-01,7.1740e+00,8.3907e+04,1.6787e+02,2.0210e-01,-1.4840e+00,-4.2475e-01,6.7250e-01,1.6481e+00,3.4266e+00,4.4058e+00,2.8708e+01
1.9700e+02,2.0000e+00,3.0261e+01,-8.5450e+04,-8.5457e+04,-4.9189e-01,-8.5457e+04,1.3386e-01,7.1765e+00,8.3568e+04,1.6938e+02,-4.4139e-01,-1.7395e+00,-3.8538e-01,1.5372e+00,5.0408e-01,4.2116e+00,2.0702e+00,2.8044e+01
1.9800e+02,1.0000e+00,3.0368e+01,-8.5016e+04,-8.5024e+04,-4.9438e-01,-8.5024e+04,1.3388e-01,7.1790e+00,8.3214e+04,1.7013e+02,2.5971e-01,-1.9660e+00,1.1270e+00,2.3557e+00,1.0602e+00,1.8726e+00,4.6579e+00,2.8737e+01
1.9900e+02,3.0000e+00,3.0382e+01,-8.4753e+04,-8.4761e+04,-4.9688e-01,-8.4761e+04,1.3391e-01,7.1815e+00,8.2780e+04,1.7238e+02,2.7154e-01,-1.2055e+00,-1.2791e-01,-6.6056e-01,4.7091e-01,4.3259e+00,3.6146e+00,2.9357e+01
2.0000e+02,1.0000e+00,3.0488e+01,-8.4725e+04,-8.4732e+04,-4.9938e-01,-8.4732e+04,1.3393e-01,7.1840e+00,8.2517e+04,1.7298e+02,2.1523e-01,-1.7880e+00,-1.4417e+00,6.9642e-01,3.7514e+00,3.8755e+00,2.0261e+00,2.8851e+01
2.0100e+02,2.0000e+00,3.0547e+01,-8.3802e+04,-8.3810e+04,-5.0187e-01,-8.3810e+04,1.3395e-01,7.1865e+00,8.2489e+04,1.7411e+02,-9.9830e-01,-1.7012e+00,2.5279e-01,2.2975e+00,3.5304e+00,2.0501e+00,4.5310e+00,3.0352e+01
2.0200e+02,1.0000e+00,3.0653e+01,-8.3771e+04,-8.3778e+04,-5.0437e-01,-8.3778e+04,1.3398e-01,7.1890e+00,8.1566e+04,1.7486e+02,-3.4376e-01,-5.4361e-01,1.3291e+00,-2.0668e-01,3.5850e+00,4.4198e+00,3.5065e+00,2.8562e+01
2.0300e+02,1.0000e+00,3.0758e+01,-8.3431e+04,-8.3438e+04,-5.0687e-01,-8.3438e+04,1.3400e-01,7.1915e+00,8.1535e+04,1.7542e+02,-3.0918e-01,-1.4427e+00,-1.1420e+00,1.0935e+00,3.6454e+00,4.1679e+00,2.3682e+00,2.8648e+01
2.0400e+02,1.0000e+00,3.0862e+01,-8.3096e+04,-8.3103e+04,-5.0936e-01,-8.3103e+04,1.3402e-01,7.1940e+00,8.1195e+04,1.7598e+02,-1.8577e-01,-7.1581e-01,-1.2639e+00,3.2540e+00,9.4518e-01,1.7287e+00,4.5404e+00,2.8649e+01
2.0500e+02,1.0000e+00,3.0967e+01,-8.2919e+04,-8.2927e+04,-5.1186e-01,-8.2927e+04,1.3405e-01,7.1965e+00,8.0860e+04,1.7673e+02,-9.1038e-01,-1.7461e+00,-1.4902e+00,2.8903e+00,1.6659e+00,1.5341e+00,4.5966e+00,3.0009e+01
2.0600e+02,1.0000e+00,3.1071e+01,-8.2871e+04,-8.2879e+04,-5.1436e-01,-8.2879e+04,1.3407e-01,7.1990e+00,8.0683e+04,1.7749e+02,2.0322e-01,-1.7843e+00,1.0507e+00,2.0845e+00,7.5144e-01,4.8081e+00,3.7041e+00,3.1637e+01
2.0700e+02,1.0000e+00,3.1175e+01,-8.2729e+04,-8.2736e+04,-5.1685e-01,-8.2736e+04,1.3409e-01,7.2015e+00,8.0635e+04,1.7824e+02,-8.9302e-01,-8.2219e-01,-2.1230e-01,6.9328e-01,1.9406e+00,4.4389e+00,3.1421e+00,3.0165e+01
2.0800e+02,4.0000e+00,3.1138e+01,-8.2491e+04,-8.2498e+04,-5.1935e-01,-8.2498e+04,1.3412e-01,7.2040e+00,8.0493e+04,1.8106e+02,-4.6222e-01,-1.7174e+00,9.2468e-01,-5.1947e-01,1.4952e+00,4.4413e+00,2.4299e+00,3.0165e+01
2.0900e+02,1.0000e+00,3.1241e+01,-8.2136e+04,-8.2144e+04,-5.2185e-01,-8.2144e+04,1.3414e-01,7.2065e+00,8.0255e+04,1.8181e+02,1.2239e-01,-1.2131e+00,-6.0327e-01,1.7898e-01,1.8912e+00,4.8364e+00,4.2321e+00,3.1959e+01
2.1000e+02,1.0000e+00,3.1343e+01,-8.2027e+04,-8.2034e+04,-5.2434e-01,-8.2034e+04,1.3416e-01,7.2090e+00,7.9900e+04,1.8241e+02,-4.4395e-01,-6.6937e-01,-1.5837e+00,1.4283e+00,1.1818e+00,2.1162e+00,4.4857e+00,2.8830e+01
2.1100e+02,1.0000e+00,3.1446e+01,-8.1761e+04,-8.1768e+04,-5.2684e-01,-8.1768e+04,1.3419e-01,7.2115e+00,7.9791e+04,1.8316e+02,-1.6323e-02,-1.5319e+00,4.9416e-01,4.5696e-01,2.2077e+00,4.3079e+00,3.1075e+00,2.9351e+01
2.1200e+02,1.0000e+00,3.1548e+01,-8.1497e+04,-8.1504e+04,-5.2934e-01,-8.1504e+04,1.3421e-01,7.2140e+00,7.9525e+04,1.8391e+02,-8.0160e-01,-5.3828e-01,-1.0438e+00,2.3076e+00,1.8049e+00,4.1809e+00,3.1471e+00,2.8061e+01
2.1300e+02,2.0000e+00,3.1602e+01,-8.1399e+04,-8.1406e+04,-5.3184e-01,-8.1406e+04,1.3423e-01,7.2164e+00,7.9261e+04,1.8503e+02,-8.4509e-01,-1.2720e+00,9.3232e-01,-3.7021e-01,3.2051e+00,4.2144e+00,2.1802e+00,2.9290e+01
2.1400e+02,1.0000e+00,3.1704e+01,-8.1193e+04,-8.1201e+04,-5.3433e-01,-8.1201e+04,1.3426e-01,7.2189e+00,7.9163e+04,1.8579e+02,-6.9737e-01,-9.5256e-01,2.0425e+00,2.8261e+00,3.8505e+00,4.3834e+00,4.1160e+00,2.9805e+01
2.1500e+02,1.0000e+00,3.1805e+01,-8.0897e+04,-8.0904e+04,-5.3683e-01,-8.0904e+04,1.3428e-01,7.2214e+00,7.8957e+04,1.8654e+02,-9.8470e-01,-1.1347e+00,-1.1973e+00,-2.8193e-01,6.4842e-01,4.0937e+00,2.8048e+00,2.8467e+01
2.1600e+02,2.0000e+00,3.1858e+01,-8.0814e+04,-8.0821e+04,-5.3933e-01,-8.0821e+04,1.3430e-01,7.2239e+00,7.8661e+04,1.8764e+02,-2.7928e-01,-1.0341e+00,7.2019e-01,2.3110e+00,1.0229e+00,3.0781e+00,4.6632e+00,3.0040e+01
2.1700e+02,2.0000e+00,3.1912e+01,-8.0787e+04,-8.0795e+04,-5.4182e-01,-8.0795e+04,1.3433e-01,7.2264e+00,7.8578e+04,1.8911e+02,1.8389e-01,-1.8522e+00,3.0168e-03,7.8889e-01,3.2067e+00,3.9564e+00,3.3555e+00,2.8099e+01
2.1800e+02,1.0000e+00,3.2012e+01,-8.0515e+04,-8.0522e+04,-5.4432e-01,-8.0522e+04,1.3435e-01,7.2289e+00,7.8551e+04,1.8966e+02,-9.3555e-01,-1.9881e+00,-1.4875e+00,-1.2396e-01,1.1059e+00,4.6146e+00,3.3802e+00,3.1781e+01
2.1900e+02,1.0000e+00,3.2111e+01,-8.0444e+04,-8.0451e+04,-5.4682e-01,-8.0451e+04,1.3437e-01,7.2314e+00,7.8279e+04,1.9040e+02,2.6797e-01,-1.7667e+00,-1.0873e+00,-5.1044e-01,3.7443e+00,3.3019e+00,3.2155e+00,2.8537e+01
2.2000e+02,2.0000e+00,3.2164e+01,-8.0302e+04,-8.0309e+04,-5.4931e-01,-8.0309e+04,1.3440e-01,7.2339e+00,7.8208e+04,1.9175e+02,-9.5716e-01,-1.7895e+00,-1.6632e-01,2.5746e+00,1.6978e+00,3.8829e+00,4.4875e+00,3.0624e+01
2.2100e+02,1.0000e+00,3.2263e+01,-8.0037e+04,-8.0045e+04,-5.5181e-01,-8.0045e+04,1.3442e-01,7.2364e+00,7.8066e+04,1.9248e+02,-3.9834e-01,-6.0408e-01,2.9503e-01,2.5045e+00,3.4034e+00,4.1593e+00,3.7932e+00,2.8296e+01
2.2200e+02,1.0000e+00,3.2362e+01,-7.9865e+04,-7.9872e+04,-5.5431e-01,-7.9872e+04,1.3444e-01,7.2389e+00,7.7801e+04,1.9304e+02,-5.2558e-01,-7.3156e-01,-1.3789e+00,1.0896e+00,2.2348e+00,3.8268e+00,4.3792e+00,2.9579e+01
2.2300e+02,1.0000e+00,3.2460e+01,-7.9596e+04,-7.9603e+04,-5.5680e-01,-7.9603e+04,1.3447e-01,7.2414e+00,7.7629e+04,1.9377e+02,4.5865e-01,-1.9910e+00,2.1688e+00,2.5902e+00,2.4316e+00,4.3289e+00,4.9171e+00,2.9987e+01
2.2400e+02,2.0000e+00,3.2511e+01,-7.9336e+04,-7.9344e+04,-5.5930e-01,-7.9344e+04,1.3449e-01,7.2439e+00,7.7359e+04,1.9507e+02,6.5461e-02,-1.4634e+00,-2.5401e-01,1.5595e+00,3.6100e+00,1.9735e+00,4.6551e+00,3.1042e+01
2.2500e+02,4.0000e+00,3.2468e+01,-7.9173e+04,-7.9180e+04,-5.6180e-01,-7.9180e+04,1.3451e-01,7.2464e+00,7.7100e+04,1.9766e+02,4.7016e-01,-1.3152e+00,-1.5428e+00,2.8049e+00,5.4550e-01,4.2453e+00,2.4785e+00,2.8980e+01
2.2600e+02,5.0000e+00,3.2378e+01,-7.9092e+04,-7.9100e+04,-5.6429e-01,-7.9100e+04,1.3453e-01,7.2489e+00,7.6937e+04,2.0097e+02,-3.8279e-01,-1.6803e+00,-5.8855e-01,1.7579e+00,8.6914e-01,4.3073e+00,2.0111e+00,2.9921e+01
2.2700e+02,1.0000e+00,3.2475e+01,-7.9068e+04,-7.9075e+04,-5.6679e-01,-7.9075e+04,1.3456e-01,7.2514e+00,7.6856e+04,2.0173e+02,4.2323e-02,-1.6293e+00,7.0061e-01,1.8569e+00,1.9766e+00,4.2191e+00,1.9811e+00,2.8501e+01
2.2800e+02,1.0000e+00,3.2571e+01,-7.8995e+04,-7.9003e+04,-5.6929e-01,-7.9003e+04,1.3458e-01,7.2539e+00,7.6832e+04,2.0246e+02,-9.7017e-01,-1.8415e+00,-1.1097e-01,2.2324e+00,3.2388e+00,3.8968e+00,4.1345e+00,3.0090e+01
2.2900e+02,6.0000e+00,3.2436e+01,-7.8821e+04,-7.8828e+04,-5.7179e-01,-7.8828e+04,1.3460e-01,7.2564e+00,7.6759e+04,2.0636e+02,-1.9632e-01,-1.5928e+00,-1.6286e+00,1.7746e+00,1.9571e+00,1.2764e+00,4.9654e+00,3.1953e+01
2.3000e+02,2.0000e+00,3.2486e+01,-7.8463e+04,-7.8471e+04,-5.7428e-01,-7.8471e+04,1.3463e-01,7.2589e+00,7.6585e+04,2.0794e+02,-5.1546e-01,-1.8128e+00,-1.0888e+00,-4.1141e-01,1.7283e+00,4.5431e+00,2.3530e+00,3.1412e+01
2.3100e+02,3.0000e+00,3.2489e+01,-7.8366e+04,-7.8374e+04,-5.7678e-01,-7.8374e+04,1.3465e-01,7.2614e+00,7.6227e+04,2.0978e+02,-5.0162e-01,-1.1490e+00,1.0323e+00,-3.6605e-01,9.1479e-02,4.5598e+00,4.4554e+00,3.1479e+01
2.3200e+02,1.0000e+00,3.2584e+01,-7.8220e+04,-7.8227e+04,-5.7928e-01,-7.8227e+04,1.3467e-01,7.2639e+00,7.6130e+04,2.1051e+02,-9.1967e-01,-1.6802e+00,8.0360e-01,2.3309e+00,2.8804e+00,1.3323e+00,4.4101e+00,2.9385e+01
2.3300e+02,2.0000e+00,3.2633e+01,-7.8000e+04,-7.8007e+04,-5.8177e-01,-7.8007e+04,1.3470e-01,7.2664e+00,7.5984e+04,2.1199e+02,1.8051e-01,-1.3102e+00,-1.7271e+00,2.3477e+00,1.1987e+00,3.2812e+00,4.8720e+00,3.1531e+01
2.3400e+02,1.0000e+00,3.2727e+01,-7.7812e+04,-7.7819e+04,-5.8427e-01,-7.7819e+04,1.3472e-01,7.2689e+00,7.5764e+04,2.1256e+02,-9.7129e-01,-9.2226e-01,-1.2025e+00,1.8884e+00,1.6172e+00,4.1807e+00,2.7732e+00,2.9351e+01
2.3500e+02,1.0000e+00,3.2821e+01,-7.7648e+04,-7.7655e+04,-5.8677e-01,-7.7655e+04,1.3474e-01,7.2714e+00,7.5576e+04,2.1311e+02,-7.2723e-01,-1.3714e+00,-6.5130e-01,-5.3692e-01,3.2114e+00,4.3638e+00,3.3234e+00,3.1007e+01
2.3600e+02,1.0000e+00,3.2915e+01,-7.7621e+04,-7.7628e+04,-5.8926e-01,-7.7628e+04,1.3477e-01,7.2739e+00,7.5412e+04,2.1385e+02,-6.6516e-01,-1.5105e+00,1.2108e+00,-7.1384e-01,1.8922e+00,4.3805e+00,4.7673e+00,3.1721e+01
2.3700e+02,3.0000e+00,3.2917e+01,-7.7369e+04,-7.7376e+04,-5.9176e-01,-7.7376e+04,1.3479e-01,7.2764e+00,7.5385e+04,2.1554e+02,-4.1195e-02,-5.2135e-01,1.1050e+00,1.1857e+00,2.7761e+00,3.5630e+00,5.1235e+00,3.1813e+01
2.3800e+02,2.0000e+00,3.2964e+01,-7.7347e+04,-7.7354e+04,-5.9426e-01,-7.7354e+04,1.3481e-01,7.2789e+00,7.5133e+04,2.1686e+02,-7.7169e-01,-1.0186e+00,-1.2445e+00,1.0828e+00,3.8057e+00,1.6386e+00,2.1766e+00,2.8271e+01
2.3900e+02,2.0000e+00,3.3011e+01,-7.6823e+04,-7.6831e+04,-5.9675e-01,-7.6831e+04,1.3484e-01,7.2814e+00,7.5111e+04,2.1839e+02,-2.2462e-01,-1.1781e+00,1.1715e+00,1.0874e+00,3.2803e+00,3.6017e+00,4.3343e+00,2.8283e+01
2.4000e+02,1.0000e+00,3.3103e+01,-7.6382e+04,-7.6390e+04,-5.9925e-01,-7.6390e+04,1.3486e-01,7.2839e+00,7.4587e+04,2.1903e+02,-7.3166e-01,-1.8849e+00,1.9808e+00,2.6095e+00,3.7667e+00,4.4013e+00,2.0679e+00,3.0278e+01
2.4100e+02,1.0000e+00,3.3196e+01,-7.6373e+04,-7.6380e+04,-6.0175e-01,-7.6380e+04,1.3487e-01,7.2846e+00,7.4146e+04,2.1980e+02,-4.8609e-01,-1.9908e+00,-1.2108e-02,2.4544e+00,2.5789e+00,3.2887e+00,4.1924e+00,2.8056e+01
2.4200e+02,1.0000e+00,3.3287e+01,-7.5998e+04,-7.6005e+04,-6.0425e-01,-7.6005e+04,1.3491e-01,7.2889e+00,7.4137e+04,2.2054e+02,-6.9753e-01,-1.9895e+00,1.5555e+00,1.9262e-01,9.0783e-01,4.5705e+00,3.0983e+00,3.1472e+01
2.4300e+02,1.0000e+00,3.3379e+01,-7.5564e+04,-7.5571e+04,-6.0674e-01,-7.5571e+04,1.3493e-01,7.2914e+00,7.3761e+04,2.2128e+02,4.4017e-01,-1.6643e+00,-9.2017e-01,-1.1813e-01,1.8599e+00,2.1538e+00,4.1583e+00,2.8292e+01
2.4400e+02,2.0000e+00,3.3425e+01,-7.5537e+04,-7.5544e+04,-6.0924e-01,-7.5544e+04,1.3495e-01,7.2939e+00,7.3328e+04,2.2240e+02,-8.6534e-02,-5.1715e-01,-8.6988e-01,1.6151e+00,3.2165e+00,4.2786e+00,3.2524e+00,2.9429e+01
2.4500e+02,4.0000e+00,3.3379e+01,-7.5263e+04,-7.5271e+04,-6.1174e-01,-7.5271e+04,1.3497e-01,7.2963e+00,7.3300e+04,2.2503e+02,4.5698e-01,-1.7283e+00,7.6713e-02,5.6864e-01,1.4143e+00,4.2443e+00,1.9881e+00,2.9953e+01
2.4600e+02,1.0000e+00,3.3469e+01,-7.5163e+04,-7.5170e+04,-6.1423e-01,-7.5170e+04,1.3500e-01,7.2988e+00,7.3027e+04,2.2562e+02,3.6213e-01,-1.5904e+00,1.8999e+00,9.4484e-01,3.7274e+00,4.7520e+00,2.1484e+00,3.1934e+01
2.4700e+02,1.0000e+00,3.3560e+01,-7.5107e+04,-7.5115e+04,-6.1673e-01,-7.5115e+04,1.3502e-01,7.3013e+00,7.2927e+04,2.2619e+02,4.6212e-01,-9.0958e-01,2.2127e-01,5.8869e-01,1.3532e+00,1.4161e+00,5.0062e+00,3.1709e+01
2.4800e+02,1.0000e+00,3.3650e+01,-7.4820e+04,-7.4827e+04,-6.1923e-01,-7.4827e+04,1.3504e-01,7.3038e+00,7.2871e+04,2.2675e+02,2.4574e-01,-1.3575e+00,-1.1038e+00,1.4453e+00,3.4138e+00,3.9558e+00,4.1610e+00,3.0581e+01
2.4900e+02,1.0000e+00,3.3740e+01,-7.4728e+04,-7.4736e+04,-6.2172e-01,-7.4736e+04,1.3507e-01,7.3063e+00,7.2584e+04,2.2751e+02,-2.4580e-02,-1.8850e+00,2.6634e-01,3.0241e+00,2.3780e+00,4.1300e+00,3.1207e+00,2.9173e+01
2.5000e+02,1.0000e+00,3.3829e+01,-7.4706e+04,-7.4713e+04,-6.2422e-01,-7.4713e+04,1.3509e-01,7.3088e+00,7.2492e+04,2.2812e+02,-3.9075e-01,-1.8603e+00,4.5108e-01,2.1116e+00,2.9866e+00,2.8564e+00,4.6746e+00,3.1283e+01
2.5100e+02,1.0000e+00,3.3919e+01,-7.4668e+04,-7.4675e+04,-6.2672e-01,-7.4675e+04,1.3511e-01,7.3113e+00,7.2470e+04,2.2868e+02,-5.1981e-01,-1.2099e+00,7.5259e-01,2.7923e+00,2.4408e+00,1.1993e+00,4.7163e+00,3.1539e+01
2.5200e+02,1.0000e+00,3.4008e+01,-7.4461e+04,-7.4468e+04,-6.2921e-01,-7.4468e+04,1.3514e-01,7.3138e+00,7.2431e+04,2.2942e+02,-9.3212e-01,-1.4863e+00,-3.4466e-01,3.2496e+00,3.6531e+00,1.6332e+00,4.0090e+00,2.9909e+01
2.5300e+02,1.0000e+00,3.4097e+01,-7.4294e+04,-7.4301e+04,-6.3171e-01,-7.4301e+04,1.3516e-01,7.3163e+00,7.2225e+04,2.3016e+02,4.4818e-01,-7.9446e-01,1.6990e+00,3.1276e+00,1.4098e+00,3.6996e+00,4.4926e+00,2.8872e+01
2.5400e+02,1.0000e+00,3.4186e+01,-7.4212e+04,-7.4220e+04,-6.3421e-01,-7.4220e+04,1.3518e-01,7.3188e+00,7.2058e+04,2.3091e+02,3.0246e-01,-1.9076e+00,3.8950e-02,1.8172e+00,5.1469e-01,2.9125e+00,4.5368e+00,3.0565e+01
2.5500e+02,2.0000e+00,3.4228e+01,-7.3879e+04,-7.3887e+04,-6.3670e-01,-7.3887e+04,1.3521e-01,7.3213e+00,7.1976e+04,2.3220e+02,2.7990e-01,-1.0643e+00,-1.2976e+00,-2.9238e-01,2.8283e+00,4.1834e+00,2.6787e+00,2.9728e+01
2.5600e+02,1.0000e+00,3.4316e+01,-7.3554e+04,-7.3561e+04,-6.3920e-01,-7.3561e+04,1.3523e-01,7.3238e+00,7.1643e+04,2.3276e+02,4.0613e-01,-8.6567e-01,2.0452e+00,2.7048e+00,3.3312e+00,2.7306e+00,4.7216e+00,2.8494e+01
2.5700e+02,3.0000e+00,3.4312e+01,-7.3471e+04,-7.3478e+04,-6.4170e-01,-7.3478e+04,1.3525e-01,7.3263e+00,7.1318e+04,2.3496e+02,-7.2966e-01,-6.3341e-01,8.1233e-01,2.9161e+00,2.0901e+00,4.1810e+00,2.1109e+00,2.9311e+01
2.5800e+02,1.0000e+00,3.4400e+01,-7.3364e+04,-7.3371e+04,-6.4420e-01,-7.3371e+04,1.3527e-01,7.3288e+00,7.1235e+04,2.3551e+02,-5.3866e-02,-1.5718e+00,-1.2622e+00,-6.8036e-01,1.2289e+00,3.0459e+00,4.1203e+00,2.8144e+01
2.5900e+02,3.0000e+00,3.4396e+01,-7.3362e+04,-7.3369e+04,-6.4669e-01,-7.3369e+04,1.2779e-01,6.5405e+00,7.1128e+04,2.3751e+02,3.3584e-01,-5.4010e-01,6.0733e-01,7.3051e-01,1.1686e+00,4.5943e+00,2.7981e+00,3.0940e+01
2.6000e+02,2.0000e+00,3.4437e+01,-7.3056e+04,-7.3063e+04,-6.4919e-01,-7.3063e+04,1.3532e-01,7.3338e+00,7.1126e+04,2.3902e+02,-8.6846e-01,-7.0114e-01,-1.6013e+00,3.0989e+00,7.8574e-01,4.1160e+00,3.5385e+00,2.9612e+01
2.6100e+02,1.0000e+00,3.4524e+01,-7.3009e+04,-7.3017e+04,-6.5169e-01,-7.3017e+04,1.3534e-01,7.3363e+00,7.0819e+04,2.3958e+02,-8.7371e-01,-7.6105e-01,1.0928e+00,2.4444e-01,1.3162e-01,2.8156e+00,4.7597e+00,3.0873e+01
